-75.178820 ,24.449443 ,77.060742
-73.808273 ,24.167484 ,78.199734
-73.808273 ,24.167484 ,78.199734
-73.808273 ,24.167484 ,78.199734
-73.808273 ,24.167484 ,78.199734
-73.808273 ,24.167484 ,78.199734
-88.435181 ,22.654417 ,79.397922
-69.343014 ,16.211704 ,84.534664
-68.890772 ,13.755280 ,85.481876
-68.197376 ,12.116468 ,86.760658
-65.681811 ,8.455904 ,89.297936
-64.737638 ,7.048579 ,90.156723
-64.737638 ,7.048579 ,90.156723
-64.737638 ,7.048579 ,90.156723
-64.737638 ,7.048579 ,90.156723
-64.737638 ,7.048579 ,90.156723
-64.326463 ,2.367600 ,100.225670
-42.395748 ,1.745953 ,103.658303
-56.521023 ,0.041698 ,104.846635
-40.879684 ,-0.902186 ,104.713817
-25.930985 ,-0.864098 ,104.071368
-41.940573 ,-0.725905 ,104.178517
-41.940573 ,-0.725905 ,104.178517
-41.940573 ,-0.725905 ,104.178517
-41.940573 ,-0.725905 ,104.178517
-44.378343 ,-0.413082 ,103.656768
-46.994658 ,10.823438 ,78.112415
-82.978269 ,19.109148 ,71.868426
-85.413260 ,22.021784 ,67.538211
-73.953931 ,15.994152 ,63.295549
-91.741071 ,13.286245 ,61.609298
-91.741071 ,13.286245 ,61.609298
-91.741071 ,13.286245 ,61.609298
-91.741071 ,13.286245 ,61.609298
-91.741071 ,13.286245 ,61.609298
-102.516497 ,-25.279483 ,28.536732
-103.175042 ,-45.113825 ,1.960015
-100.961481 ,-49.566891 ,-5.641242
-99.199249 ,-52.222033 ,-13.481683
-97.652702 ,-52.531395 ,-20.081681
-97.652702 ,-52.531395 ,-20.081681
-97.652702 ,-52.531395 ,-20.081681
-97.652702 ,-52.531395 ,-20.081681
-97.652702 ,-52.531395 ,-20.081681
-97.652702 ,-52.531395 ,-20.081681
-102.598128 ,-48.440559 ,-53.109115
-82.298732 ,-47.321789 ,-60.571272
-77.569838 ,-46.849546 ,-67.164378
-72.206059 ,-49.581780 ,-71.070801
-85.441815 ,-50.710625 ,-72.731225
-69.432227 ,-50.848819 ,-72.838375
-69.432227 ,-50.848819 ,-72.838375
-69.432227 ,-50.848819 ,-72.838375
-69.432227 ,-50.848819 ,-72.838375
-59.933856 ,-54.307827 ,-76.979161
-65.869285 ,-57.106489 ,-83.678745
-48.664881 ,-57.407617 ,-84.591201
-46.907956 ,-57.453088 ,-85.456900
-44.900309 ,-57.444996 ,-86.505243
-44.524330 ,-57.392480 ,-86.688475
-44.524330 ,-57.392480 ,-86.688475
-44.524330 ,-57.392480 ,-86.688475
-44.524330 ,-57.392480 ,-86.688475
-44.524330 ,-57.392480 ,-86.688475
-51.696831 ,-55.587400 ,-91.818928
-34.501616 ,-54.414236 ,-93.228260
-33.443273 ,-53.329094 ,-93.928400
-32.568184 ,-52.502119 ,-94.940772
-31.944167 ,-51.964681 ,-95.413396
-31.944167 ,-51.964681 ,-95.413396
-31.944167 ,-51.964681 ,-95.413396
-31.944167 ,-51.964681 ,-95.413396
-31.944167 ,-51.964681 ,-95.413396
-31.191679 ,-52.042091 ,-95.664687
-28.748049 ,-51.848860 ,-96.648244
-28.498583 ,-51.788787 ,-96.647749
-28.686141 ,-51.965219 ,-96.409147
-29.373145 ,-52.261810 ,-96.171283
-29.373564 ,-52.259643 ,-96.110320
-29.373564 ,-52.259643 ,-96.110320
-29.373564 ,-52.259643 ,-96.110320
-29.373564 ,-52.259643 ,-96.110320
-29.373564 ,-52.259643 ,-96.110320
-28.656549 ,-53.103068 ,-89.930495
-51.190911 ,-53.692739 ,-85.603405
-42.837053 ,-55.353257 ,-79.622589
-68.153029 ,-55.823125 ,-70.826464
-58.190183 ,-56.220328 ,-63.898223
-74.199771 ,-56.082134 ,-63.791074
-74.199771 ,-56.082134 ,-63.791074
-74.199771 ,-56.082134 ,-63.791074
-74.199771 ,-56.082134 ,-63.791074
-76.148683 ,-56.071253 ,-62.194233
-78.530556 ,-57.285090 ,-21.648565
-94.331171 ,-60.622147 ,-10.819892
-93.060240 ,-63.445655 ,-0.752596
-91.723198 ,-64.980639 ,7.105059
-91.294263 ,-65.533263 ,9.154352
-91.294263 ,-65.533263 ,9.154352
-91.294263 ,-65.533263 ,9.154352
-91.294263 ,-65.533263 ,9.154352
-91.294263 ,-65.533263 ,9.154352
-96.521656 ,-66.526685 ,44.730354
-77.550819 ,-66.064280 ,49.986271
-74.962684 ,-65.293347 ,54.809184
-87.883209 ,-64.510782 ,59.792528
-66.540036 ,-64.345228 ,65.997610
-66.540036 ,-64.345228 ,65.997610
-66.540036 ,-64.345228 ,65.997610
-66.540036 ,-64.345228 ,65.997610
-66.540036 ,-64.345228 ,65.997610
-65.541891 ,-64.400892 ,66.415737
-66.736390 ,-63.506502 ,94.843019
-24.370091 ,-62.210089 ,97.602381
1.199484 ,-62.209568 ,98.413600
-7.809629 ,-61.874080 ,98.726649
10.820974 ,-61.590573 ,98.861200
10.820974 ,-61.590573 ,98.861200
10.820974 ,-61.590573 ,98.861200
10.820974 ,-61.590573 ,98.861200
10.820974 ,-61.590573 ,98.861200
22.166720 ,-54.903762 ,95.548568
24.529726 ,-49.920733 ,91.137923
59.177832 ,-49.578514 ,89.709890
61.937076 ,-49.285181 ,88.118450
65.067939 ,-48.499321 ,86.481131
65.255322 ,-48.440875 ,86.421081
65.255322 ,-48.440875 ,86.421081
65.255322 ,-48.440875 ,86.421081
65.255322 ,-48.440875 ,86.421081
65.255322 ,-48.440875 ,86.421081
60.793981 ,-46.713842 ,77.980806
78.434682 ,-46.418012 ,76.477226
78.750496 ,-46.495954 ,76.106938
78.882329 ,-47.007970 ,75.722729
79.199642 ,-47.212593 ,75.287140
79.199642 ,-47.212593 ,75.287140
79.199642 ,-47.212593 ,75.287140
79.199642 ,-47.212593 ,75.287140
79.199642 ,-47.212593 ,75.287140
79.081292 ,-47.840429 ,75.083405
78.840263 ,-48.718310 ,74.810623
78.585829 ,-48.574344 ,75.304585
77.510508 ,-48.146168 ,76.605681
75.862792 ,-47.126956 ,78.662110
75.293126 ,-46.909363 ,79.404187
75.293126 ,-46.909363 ,79.404187
75.293126 ,-46.909363 ,79.404187
75.293126 ,-46.909363 ,79.404187
75.293126 ,-46.909363 ,79.404187
72.270831 ,-35.463082 ,96.452907
68.340672 ,-32.065127 ,100.190416
48.588026 ,-27.575924 ,102.909716
43.290677 ,-24.507647 ,105.791611
54.563994 ,-20.681336 ,107.680172
38.554330 ,-20.543141 ,107.787322
38.554330 ,-20.543141 ,107.787322
38.554330 ,-20.543141 ,107.787322
38.554330 ,-20.543141 ,107.787322
24.848083 ,-19.300238 ,108.040189
37.179902 ,-18.959641 ,96.032795
-70.811660 ,-19.654827 ,87.682770
-63.923608 ,-20.974700 ,78.393985
-87.676797 ,-21.982981 ,68.885471
-74.385367 ,-22.865143 ,64.688045
-90.394954 ,-22.726949 ,64.795194
-90.394954 ,-22.726949 ,64.795194
-90.394954 ,-22.726949 ,64.795194
-90.394954 ,-22.726949 ,64.795194
-90.001946 ,-30.707410 ,15.170048
-106.158613 ,-36.503695 ,-11.854850
-118.994216 ,-39.813194 ,-24.071879
-100.484772 ,-38.682209 ,-35.116393
-98.833238 ,-37.283970 ,-40.865868
-98.833238 ,-37.283970 ,-40.865868
-98.833238 ,-37.283970 ,-40.865868
-98.833238 ,-37.283970 ,-40.865868
-98.833238 ,-37.283970 ,-40.865868
-98.454503 ,-37.364618 ,-41.297537
-95.984527 ,-42.083421 ,-68.586661
-77.778877 ,-40.078509 ,-72.593067
-75.393962 ,-39.014029 ,-75.312852
-73.124731 ,-39.898965 ,-76.941891
-72.051435 ,-40.554413 ,-77.641781
-72.051435 ,-40.554413 ,-77.641781
-72.051435 ,-40.554413 ,-77.641781
-72.051435 ,-40.554413 ,-77.641781
-72.051435 ,-40.554413 ,-77.641781
-77.917007 ,-47.075985 ,-80.633312
-70.909805 ,-53.420783 ,-82.604559
-53.581599 ,-53.538413 ,-83.572309
-52.822663 ,-54.836798 ,-83.195876
-53.132297 ,-55.563655 ,-82.731850
-53.132297 ,-55.563655 ,-82.731850
-53.132297 ,-55.563655 ,-82.731850
-53.132297 ,-55.563655 ,-82.731850
-53.132297 ,-55.563655 ,-82.731850
-53.132297 ,-55.563655 ,-82.731850
-39.883173 ,-57.237195 ,-79.463209
-56.458392 ,-57.317081 ,-78.629162
-56.959929 ,-57.426404 ,-78.325084
-55.888539 ,-58.369229 ,-78.364726
-70.828381 ,-58.691084 ,-78.706859
-54.818794 ,-58.829278 ,-78.814009
-54.818794 ,-58.829278 ,-78.814009
-54.818794 ,-58.829278 ,-78.814009
-54.818794 ,-58.829278 ,-78.814009
-54.025079 ,-54.396733 ,-81.589130
-54.307294 ,-46.440393 ,-86.915240
-54.083623 ,-41.193845 ,-89.658156
-53.548795 ,-36.179470 ,-91.863174
-52.442360 ,-32.343862 ,-93.869055
-52.069024 ,-31.802104 ,-94.279042
-52.069024 ,-31.802104 ,-94.279042
-52.069024 ,-31.802104 ,-94.279042
-52.069024 ,-31.802104 ,-94.279042
-52.069024 ,-31.802104 ,-94.279042
-43.192849 ,-26.744983 ,-100.312749
-43.442989 ,-26.802887 ,-100.252279
-43.382715 ,-26.316335 ,-100.540166
-43.514437 ,-25.448209 ,-100.631148
-44.272942 ,-24.568199 ,-100.534807
-44.272942 ,-24.568199 ,-100.534807
-44.272942 ,-24.568199 ,-100.534807
-44.272942 ,-24.568199 ,-100.534807
-44.272942 ,-24.568199 ,-100.534807
-46.938672 ,-28.529966 ,-98.949788
-41.016940 ,-42.833889 ,-87.240070
-60.680791 ,-40.918817 ,-85.220216
-62.138052 ,-38.489820 ,-85.431091
-66.496108 ,-35.258104 ,-82.975958
-67.569512 ,-34.422436 ,-82.452453
-67.569512 ,-34.422436 ,-82.452453
-67.569512 ,-34.422436 ,-82.452453
-67.569512 ,-34.422436 ,-82.452453
-67.569512 ,-34.422436 ,-82.452453
-56.377886 ,-36.731435 ,-88.818300
-70.179852 ,-37.303931 ,-90.699293
-53.228221 ,-37.589862 ,-91.244046
-50.024733 ,-38.047235 ,-92.864436
-47.323363 ,-38.609574 ,-94.058823
-47.323363 ,-38.609574 ,-94.058823
-47.323363 ,-38.609574 ,-94.058823
-47.323363 ,-38.609574 ,-94.058823
-47.323363 ,-38.609574 ,-94.058823
-44.000410 ,-39.275777 ,-94.529680
-46.528178 ,-43.688463 ,-103.865846
8.558443 ,-42.869970 ,-104.555082
0.729325 ,-41.611244 ,-104.217465
9.335035 ,-39.419010 ,-103.465112
29.145390 ,-38.388024 ,-103.007680
29.145390 ,-38.388024 ,-103.007680
29.145390 ,-38.388024 ,-103.007680
29.145390 ,-38.388024 ,-103.007680
29.145390 ,-38.388024 ,-103.007680
33.744612 ,-32.699259 ,-87.000186
67.516076 ,-30.329216 ,-71.781686
87.687139 ,-31.604662 ,-66.167693
75.834491 ,-32.281674 ,-60.023497
95.743980 ,-32.543912 ,-53.945898
95.743980 ,-32.543912 ,-53.945898
95.743980 ,-32.543912 ,-53.945898
95.743980 ,-32.543912 ,-53.945898
95.743980 ,-32.543912 ,-53.945898
95.743980 ,-32.543912 ,-53.945898
90.228159 ,-38.799051 ,-24.825816
107.084246 ,-39.745508 ,-19.483687
107.504456 ,-40.490580 ,-15.857104
107.806292 ,-41.567459 ,-12.850477
107.925516 ,-41.656168 ,-11.818709
107.925516 ,-41.656168 ,-11.818709
107.925516 ,-41.656168 ,-11.818709
107.925516 ,-41.656168 ,-11.818709
107.925516 ,-41.656168 ,-11.818709
108.007060 ,-43.928801 ,-2.272911
108.079415 ,-44.727145 ,6.775910
108.136894 ,-44.701665 ,7.507470
108.068897 ,-44.850984 ,8.538352
108.005085 ,-45.021985 ,8.959255
108.005746 ,-45.144305 ,9.015907
108.005746 ,-45.144305 ,9.015907
108.005746 ,-45.144305 ,9.015907
108.005746 ,-45.144305 ,9.015907
108.005746 ,-45.144305 ,9.015907
108.276579 ,-43.231898 ,3.415136
108.420127 ,-41.545703 ,-1.583467
108.390985 ,-39.399616 ,-9.428231
107.134914 ,-37.782505 ,-20.207687
105.121277 ,-36.776370 ,-29.115051
105.121277 ,-36.776370 ,-29.115051
105.121277 ,-36.776370 ,-29.115051
105.121277 ,-36.776370 ,-29.115051
105.121277 ,-36.776370 ,-29.115051
111.315258 ,-33.660059 ,-43.179642
89.829759 ,-29.415087 ,-81.030495
78.258755 ,-29.333060 ,-90.213653
68.286084 ,-28.171609 ,-96.627922
44.796399 ,-28.094398 ,-100.008391
42.988369 ,-28.166988 ,-100.730225
42.988369 ,-28.166988 ,-100.730225
42.988369 ,-28.166988 ,-100.730225
42.988369 ,-28.166988 ,-100.730225
42.988369 ,-28.166988 ,-100.730225
42.435654 ,-30.915811 ,-108.254737
1.550210 ,-33.013390 ,-106.969655
-20.287218 ,-32.288034 ,-105.708403
-22.805855 ,-29.978692 ,-106.038423
-7.690640 ,-27.752802 ,-106.301169
-23.700227 ,-27.614608 ,-106.194020
-23.700227 ,-27.614608 ,-106.194020
-23.700227 ,-27.614608 ,-106.194020
-23.700227 ,-27.614608 ,-106.194020
-26.136717 ,-28.140728 ,-105.831185
-25.766534 ,-32.397684 ,-99.584966
-43.529146 ,-32.709783 ,-98.568501
-45.847086 ,-33.322432 ,-97.113008
-47.035303 ,-33.966475 ,-96.274927
-47.225264 ,-33.773798 ,-96.145241
-47.225264 ,-33.773798 ,-96.145241
-47.225264 ,-33.773798 ,-96.145241
-47.225264 ,-33.773798 ,-96.145241
-47.225264 ,-33.773798 ,-96.145241
-40.455139 ,-41.821841 ,-88.366021
-58.277913 ,-44.523331 ,-84.629830
-58.529187 ,-44.634798 ,-84.327677
-59.909944 ,-44.835032 ,-83.290024
-61.542151 ,-45.264719 ,-81.771667
-61.542151 ,-45.264719 ,-81.771667
-61.542151 ,-45.264719 ,-81.771667
-61.542151 ,-45.264719 ,-81.771667
-61.542151 ,-45.264719 ,-81.771667
-61.791495 ,-45.384882 ,-81.713367
-57.585329 ,-53.088255 ,-64.828693
-74.789605 ,-54.569813 ,-61.602487
-75.985841 ,-54.934538 ,-59.901753
-76.993899 ,-55.303050 ,-58.263238
-77.561407 ,-55.334425 ,-57.529585
-77.561407 ,-55.334425 ,-57.529585
-77.561407 ,-55.334425 ,-57.529585
-77.561407 ,-55.334425 ,-57.529585
-77.561407 ,-55.334425 ,-57.529585
-82.906703 ,-49.632823 ,-69.785727
-71.147673 ,-44.063168 ,-86.968443
-48.322081 ,-39.502026 ,-93.169459
-39.821951 ,-34.259286 ,-99.316325
-44.829805 ,-29.316115 ,-104.838798
-28.820217 ,-29.454309 ,-104.945947
-28.820217 ,-29.454309 ,-104.945947
-28.820217 ,-29.454309 ,-104.945947
-28.820217 ,-29.454309 ,-104.945947
-28.820217 ,-29.454309 ,-104.945947
-27.378189 ,-22.921046 ,-104.423257
31.892623 ,-25.555770 ,-99.837606
41.806637 ,-26.440163 ,-94.387982
66.037807 ,-26.892301 ,-89.136616
69.269695 ,-26.460206 ,-86.705607
69.269695 ,-26.460206 ,-86.705607
69.269695 ,-26.460206 ,-86.705607
69.269695 ,-26.460206 ,-86.705607
69.269695 ,-26.460206 ,-86.705607
65.950992 ,-26.561452 ,-76.331508
79.025812 ,-26.527152 ,-58.259745
98.127402 ,-26.452276 ,-53.383701
100.598630 ,-26.613783 ,-48.592472
102.883651 ,-26.722281 ,-44.102882
103.190730 ,-26.576638 ,-43.429548
103.190730 ,-26.576638 ,-43.429548
103.190730 ,-26.576638 ,-43.429548
103.190730 ,-26.576638 ,-43.429548
103.190730 ,-26.576638 ,-43.429548
93.628739 ,-29.148664 ,-21.831423
110.178913 ,-29.176795 ,-18.709434
110.726262 ,-29.339560 ,-16.159960
110.838653 ,-29.453642 ,-14.093365
111.020378 ,-29.542885 ,-13.062015
111.020378 ,-29.542885 ,-13.062015
111.020378 ,-29.542885 ,-13.062015
111.020378 ,-29.542885 ,-13.062015
111.020378 ,-29.542885 ,-13.062015
111.322543 ,-29.551448 ,-11.480317
111.910267 ,-28.885448 ,-6.587318
111.915344 ,-28.733421 ,-7.556781
111.863240 ,-28.548955 ,-9.377629
111.631437 ,-28.047973 ,-12.831147
111.512701 ,-27.663238 ,-14.279090
111.512701 ,-27.663238 ,-14.279090
111.512701 ,-27.663238 ,-14.279090
111.512701 ,-27.663238 ,-14.279090
111.512701 ,-27.663238 ,-14.279090
112.016193 ,-17.716131 ,-56.153735
89.397275 ,-16.162457 ,-70.271266
97.814138 ,-13.870656 ,-79.018012
74.887849 ,-11.185430 ,-85.844688
86.774800 ,-9.055096 ,-89.562799
70.765213 ,-8.916902 ,-89.455650
70.765213 ,-8.916902 ,-89.455650
70.765213 ,-8.916902 ,-89.455650
70.765213 ,-8.916902 ,-89.455650
69.075570 ,-8.241453 ,-90.091338
63.987869 ,-2.403043 ,-103.684582
42.863449 ,-1.991693 ,-105.850106
43.378951 ,-3.977034 ,-105.618030
43.152905 ,-6.893563 ,-105.535121
42.909103 ,-7.578344 ,-105.618265
42.909103 ,-7.578344 ,-105.618265
42.909103 ,-7.578344 ,-105.618265
42.909103 ,-7.578344 ,-105.618265
42.909103 ,-7.578344 ,-105.618265
49.749537 ,-0.779361 ,-108.593522
27.859389 ,1.857468 ,-111.285843
27.705338 ,5.337343 ,-111.346728
29.498725 ,7.328724 ,-110.862486
31.613018 ,8.323516 ,-110.354074
31.613018 ,8.323516 ,-110.354074
31.613018 ,8.323516 ,-110.354074
31.613018 ,8.323516 ,-110.354074
31.613018 ,8.323516 ,-110.354074
31.613018 ,8.323516 ,-110.354074
38.581781 ,24.370782 ,-106.672472
37.612358 ,27.810902 ,-106.303084
35.673400 ,34.335006 ,-105.089116
32.670198 ,40.992708 ,-103.863449
30.694803 ,44.647594 ,-102.931948
30.694803 ,44.647594 ,-102.931948
30.694803 ,44.647594 ,-102.931948
30.694803 ,44.647594 ,-102.931948
30.694803 ,44.647594 ,-102.931948
26.236580 ,66.760156 ,-90.437725
23.892641 ,89.655964 ,-67.634256
27.879870 ,93.233297 ,-60.468441
31.686745 ,95.883234 ,-53.212209
31.203123 ,98.086102 ,-49.050722
31.012761 ,98.221056 ,-48.801272
31.012761 ,98.221056 ,-48.801272
31.012761 ,98.221056 ,-48.801272
31.012761 ,98.221056 ,-48.801272
31.012761 ,98.221056 ,-48.801272
24.701589 ,108.459602 ,-24.524200
24.826989 ,109.731325 ,-16.683023
25.381671 ,110.686493 ,-7.149828
26.763652 ,110.490579 ,1.667910
27.481293 ,110.119140 ,7.133180
27.481293 ,110.119140 ,7.133180
27.481293 ,110.119140 ,7.133180
27.481293 ,110.119140 ,7.133180
27.481293 ,110.119140 ,7.133180
28.942224 ,105.082195 ,19.680910
30.478610 ,95.690608 ,54.921724
30.281250 ,93.959209 ,58.639619
29.087119 ,91.563037 ,62.645688
28.018259 ,88.867249 ,67.005844
27.705474 ,88.097630 ,68.016866
27.705474 ,88.097630 ,68.016866
27.705474 ,88.097630 ,68.016866
27.705474 ,88.097630 ,68.016866
27.705474 ,88.097630 ,68.016866
31.920415 ,58.480792 ,92.728804
33.627792 ,53.018591 ,96.853224
34.899330 ,49.273831 ,98.481505
36.482693 ,46.363072 ,99.162145
37.681786 ,44.453774 ,99.940958
37.681786 ,44.453774 ,99.940958
37.681786 ,44.453774 ,99.940958
37.681786 ,44.453774 ,99.940958
37.681786 ,44.453774 ,99.940958
37.687670 ,43.591053 ,100.154453
35.819035 ,41.131174 ,102.213057
34.626860 ,41.459224 ,102.414992
33.623222 ,41.543078 ,102.789883
32.933137 ,41.798094 ,102.803164
32.494534 ,41.806207 ,102.928019
32.494534 ,41.806207 ,102.928019
32.494534 ,41.806207 ,102.928019
32.494534 ,41.806207 ,102.928019
32.494534 ,41.806207 ,102.928019
31.797776 ,54.605332 ,97.346554
31.509675 ,64.374790 ,90.560676
30.100728 ,73.831828 ,83.466173
28.139789 ,83.237363 ,74.789903
26.635093 ,90.462803 ,66.095526
26.635093 ,90.462803 ,66.095526
26.635093 ,90.462803 ,66.095526
26.635093 ,90.462803 ,66.095526
26.635093 ,90.462803 ,66.095526
26.507601 ,91.249212 ,65.453461
24.218005 ,111.870477 ,6.666692
23.956854 ,111.784420 ,-1.071471
38.070539 ,111.619993 ,-7.624918
19.495056 ,111.050277 ,-15.811087
18.205829 ,110.639747 ,-18.924046
18.205829 ,110.639747 ,-18.924046
18.205829 ,110.639747 ,-18.924046
18.205829 ,110.639747 ,-18.924046
18.205829 ,110.639747 ,-18.924046
20.326019 ,103.797580 ,-37.817034
-6.563201 ,97.342893 ,-57.912223
6.816268 ,94.068950 ,-62.924518
-11.386150 ,90.891850 ,-67.426632
-13.899936 ,87.740526 ,-70.992600
-13.899936 ,87.740526 ,-70.992600
-13.899936 ,87.740526 ,-70.992600
-13.899936 ,87.740526 ,-70.992600
-13.899936 ,87.740526 ,-70.992600
-13.899936 ,87.740526 ,-70.992600
-11.223637 ,66.253317 ,-89.058326
-27.686238 ,62.761340 ,-91.511183
-27.592083 ,60.339072 ,-93.180037
-26.815569 ,58.413360 ,-94.714213
-26.361931 ,57.316884 ,-95.729906
-26.361931 ,57.316884 ,-95.729906
-26.361931 ,57.316884 ,-95.729906
-26.361931 ,57.316884 ,-95.729906
-26.361931 ,57.316884 ,-95.729906
-39.323225 ,53.919085 ,-98.201869
-18.830414 ,51.082186 ,-101.477529
-16.906770 ,52.509951 ,-101.074858
-15.119998 ,54.892176 ,-100.089403
-14.410877 ,58.369755 ,-98.267458
-14.481287 ,59.005618 ,-97.879333
-14.481287 ,59.005618 ,-97.879333
-14.481287 ,59.005618 ,-97.879333
-14.481287 ,59.005618 ,-97.879333
-14.481287 ,59.005618 ,-97.879333
-23.785534 ,85.268036 ,-76.437143
16.404510 ,85.507982 ,-74.188191
22.592516 ,84.995417 ,-73.148901
10.911691 ,83.658357 ,-73.303639
28.883531 ,81.657252 ,-74.645437
28.883531 ,81.657252 ,-74.645437
28.883531 ,81.657252 ,-74.645437
28.883531 ,81.657252 ,-74.645437
28.883531 ,81.657252 ,-74.645437
34.104245 ,78.603099 ,-75.394386
34.859778 ,70.340900 ,-75.077238
55.054706 ,69.001884 ,-72.998923
42.229189 ,68.248332 ,-70.993833
62.131066 ,65.621610 ,-70.237512
63.262189 ,64.691310 ,-69.911542
63.262189 ,64.691310 ,-69.911542
63.262189 ,64.691310 ,-69.911542
63.262189 ,64.691310 ,-69.911542
63.262189 ,64.691310 ,-69.911542
58.177514 ,32.569591 ,-63.686103
95.760322 ,22.541688 ,-60.619804
99.920140 ,15.680213 ,-56.803519
87.992623 ,8.917627 ,-50.504950
106.593040 ,2.079719 ,-46.109927
106.593040 ,2.079719 ,-46.109927
106.593040 ,2.079719 ,-46.109927
106.593040 ,2.079719 ,-46.109927
106.593040 ,2.079719 ,-46.109927
106.858954 ,-0.263676 ,-45.522901
106.360917 ,-24.899799 ,-42.721508
119.618698 ,-29.200331 ,-46.915596
101.770382 ,-30.845733 ,-50.209389
100.170738 ,-32.096680 ,-52.557543
99.556063 ,-33.158064 ,-52.834318
99.556063 ,-33.158064 ,-52.834318
99.556063 ,-33.158064 ,-52.834318
99.556063 ,-33.158064 ,-52.834318
99.556063 ,-33.158064 ,-52.834318
98.955362 ,-37.322224 ,-51.208656
96.625318 ,-42.178216 ,-51.971756
94.906752 ,-45.541492 ,-52.565077
93.917836 ,-46.902170 ,-52.606081
93.300803 ,-46.463893 ,-54.414435
93.300803 ,-46.463893 ,-54.414435
93.300803 ,-46.463893 ,-54.414435
93.300803 ,-46.463893 ,-54.414435
93.300803 ,-46.463893 ,-54.414435
93.300803 ,-46.463893 ,-54.414435
98.006663 ,-55.673363 ,-64.085699
79.958014 ,-57.606009 ,-65.012198
76.179496 ,-60.614771 ,-66.615810
87.790032 ,-64.256568 ,-68.400451
69.675290 ,-66.587611 ,-68.304843
69.675290 ,-66.587611 ,-68.304843
69.675290 ,-66.587611 ,-68.304843
69.675290 ,-66.587611 ,-68.304843
69.675290 ,-66.587611 ,-68.304843
71.002978 ,-71.039107 ,-74.316593
50.715248 ,-71.352489 ,-79.193101
55.429055 ,-66.375903 ,-79.720374
49.950794 ,-67.230820 ,-82.334633
48.209730 ,-67.861863 ,-83.015434
48.146784 ,-67.859156 ,-82.954053
48.146784 ,-67.859156 ,-82.954053
48.146784 ,-67.859156 ,-82.954053
48.146784 ,-67.859156 ,-82.954053
48.146784 ,-67.859156 ,-82.954053
49.097465 ,-78.421108 ,-80.829714
26.801382 ,-85.397374 ,-75.995414
38.384812 ,-89.968577 ,-72.451350
18.632482 ,-92.462851 ,-70.340505
14.322536 ,-94.354582 ,-68.612092
14.322536 ,-94.354582 ,-68.612092
14.322536 ,-94.354582 ,-68.612092
14.322536 ,-94.354582 ,-68.612092
14.322536 ,-94.354582 ,-68.612092
17.144501 ,-98.223563 ,-64.865827
6.485928 ,-102.092627 ,-55.550762
-33.813672 ,-100.424213 ,-53.102898
-24.202536 ,-98.740711 ,-52.435552
-45.233788 ,-96.383022 ,-52.279989
-46.426861 ,-95.930571 ,-52.073971
-46.426861 ,-95.930571 ,-52.073971
-46.426861 ,-95.930571 ,-52.073971
-46.426861 ,-95.930571 ,-52.073971
-46.426861 ,-95.930571 ,-52.073971
-49.414629 ,-74.115286 ,-44.107459
-86.362617 ,-69.312590 ,-41.876680
-74.468591 ,-64.219461 ,-40.922681
-94.660180 ,-57.641134 ,-40.747706
-97.200762 ,-52.541755 ,-41.284970
-97.200762 ,-52.541755 ,-41.284970
-97.200762 ,-52.541755 ,-41.284970
-97.200762 ,-52.541755 ,-41.284970
-97.200762 ,-52.541755 ,-41.284970
-98.861019 ,-48.308319 ,-41.492670
-90.476041 ,-25.025594 ,-43.782456
-106.694307 ,-22.398293 ,-43.648283
-106.646999 ,-20.001763 ,-44.418118
-106.849684 ,-18.019259 ,-44.652542
-106.979196 ,-17.758383 ,-44.337967
-106.979196 ,-17.758383 ,-44.337967
-106.979196 ,-17.758383 ,-44.337967
-106.979196 ,-17.758383 ,-44.337967
-106.979196 ,-17.758383 ,-44.337967
-107.834903 ,-13.844665 ,-42.856158
-107.777598 ,-13.400869 ,-42.597549
-107.911549 ,-12.581952 ,-42.324421
-108.105653 ,-11.773368 ,-42.355942
-108.046456 ,-11.162337 ,-42.639741
-108.046456 ,-11.162337 ,-42.639741
-108.046456 ,-11.162337 ,-42.639741
-108.046456 ,-11.162337 ,-42.639741
-108.046456 ,-11.162337 ,-42.639741
-108.047118 ,-11.040016 ,-42.696367
-109.058598 ,-3.577479 ,-41.090131
-109.136093 ,-1.894198 ,-40.970204
-109.084873 ,-0.409704 ,-41.162438
-109.093928 ,0.588264 ,-41.066784
-109.161760 ,0.973128 ,-40.748541
-109.161760 ,0.973128 ,-40.748541
-109.161760 ,0.973128 ,-40.748541
-109.161760 ,0.973128 ,-40.748541
-109.161760 ,0.973128 ,-40.748541
-108.592730 ,-5.807409 ,-42.510883
-106.950021 ,-12.533433 ,-45.984214
-104.310004 ,-18.774494 ,-49.568574
-117.804794 ,-25.588503 ,-52.095312
-99.801092 ,-32.332351 ,-52.201173
-99.801092 ,-32.332351 ,-52.201173
-99.801092 ,-32.332351 ,-52.201173
-99.801092 ,-32.332351 ,-52.201173
-99.801092 ,-32.332351 ,-52.201173
-99.801092 ,-32.332351 ,-52.201173
-94.938589 ,-75.642606 ,-41.859369
-72.063321 ,-83.048066 ,-40.191841
-80.837967 ,-89.794130 ,-37.933496
-57.100244 ,-96.189665 ,-35.627258
-68.464381 ,-99.155786 ,-34.317563
-52.454794 ,-99.293980 ,-34.424712
-52.454794 ,-99.293980 ,-34.424712
-52.454794 ,-99.293980 ,-34.424712
-52.454794 ,-99.293980 ,-34.424712
