-40.8203,23.8281,-29.7607
-41.0156,23.6328,-29.6387
-41.0156,23.6328,-29.6387
-41.0156,23.6328,-29.6387
-41.0156,23.6328,-29.6387
-41.0156,23.6328,-29.6387
-39.7461,16.5771,-25.3418
-46.2402,15.9668,-24.8291
-46.2891,15.3076,-24.7803
-46.3623,15.0635,-24.7803
-46.3135,15.332,-24.8779
-46.3135,15.332,-24.8779
-46.3135,15.332,-24.8779
-46.3135,15.332,-24.8779
-46.3135,15.332,-24.8779
-46.0938,15.0391,-25.0244
-45.3125,13.7695,-26.2451
-45.1904,13.7451,-26.3916
-45.0195,14.1602,-26.6113
-44.8242,14.8438,-26.8066
-44.8486,15.0635,-26.8311
-44.8486,15.0635,-26.8311
-44.8486,15.0635,-26.8311
-44.8486,15.0635,-26.8311
-44.8486,15.0635,-26.8311
-48.1934,26.709,-27.0264
-40.5518,30.3711,-26.8066
-39.3066,33.0322,-26.3916
-38.1348,35.6445,-25.6592
-43.0176,37.9395,-25
-36.7676,37.9395,-25
-36.7676,37.9395,-25
-36.7676,37.9395,-25
-36.7676,37.9395,-25
-35.7178,39.0137,-24.8047
-32.6416,51.6357,-20.0928
-23.1934,53.0518,-18.5303
-13.8184,53.9795,-17.3828
-17.4072,54.7363,-16.1133
-10.0098,55.0049,-15.3809
-10.0098,55.0049,-15.3809
-10.0098,55.0049,-15.3809
-10.0098,55.0049,-15.3809
-10.0098,55.0049,-15.3809
-11.6211,56.3965,-8.05664
-4.44336,56.8115,-3.95508
-4.56543,56.8604,-4.07715
-3.90625,56.7139,-4.29688
-2.83203,56.543,-4.37012
-2.83203,56.543,-4.37012
-2.83203,56.543,-4.37012
-2.83203,56.543,-4.37012
-2.83203,56.543,-4.37012
-2.83203,56.543,-4.37012
-1.0498,53.7842,7.37305
5.27344,53.0762,10.1318
4.61426,52.832,12.0361
3.78418,52.3193,14.502
3.14941,52.0508,15.7227
3.14941,52.0508,15.7227
3.14941,52.0508,15.7227
3.14941,52.0508,15.7227
3.14941,52.0508,15.7227
2.83203,46.2891,22.7295
3.2959,38.5742,34.7412
4.1748,35.9863,36.6455
5.32227,33.9844,37.7441
5.85938,32.2266,38.7207
5.85938,32.0557,38.8184
5.85938,32.0557,38.8184
5.85938,32.0557,38.8184
5.85938,32.0557,38.8184
5.85938,32.0557,38.8184
3.05176,16.8213,46.2158
2.6123,14.9658,46.8262
2.6123,13.8672,46.9727
2.56348,13.1348,46.9971
2.70996,12.8662,47.0703
2.70996,12.8662,47.0703
2.70996,12.8662,47.0703
2.70996,12.8662,47.0703
2.70996,12.8662,47.0703
2.0752,10.5225,47.2168
0.634766,5.59082,47.5586
6.22559,4.54102,47.6562
-0.390625,3.07617,47.6074
-0.927734,1.26953,47.4609
-1.07422,0.830078,47.4121
-1.07422,0.830078,47.4121
-1.07422,0.830078,47.4121
-1.07422,0.830078,47.4121
-1.07422,0.830078,47.4121
-4.12598,-5.61523,46.6797
-4.98047,-6.32324,46.46
-5.7373,-6.93359,46.3623
-0,-7.49512,46.2646
-6.5918,-8.03223,46.0938
-6.5918,-8.03223,46.0938
-6.5918,-8.03223,46.0938
-6.5918,-8.03223,46.0938
-6.5918,-8.03223,46.0938
-7.12891,-8.59375,45.9961
-10.1562,-12.0117,44.3604
-10.7422,-12.8174,43.8721
-11.0596,-13.5986,43.4082
-11.3037,-14.4287,42.9199
-11.4502,-14.8193,42.7002
-11.4502,-14.8193,42.7002
-11.4502,-14.8193,42.7002
-11.4502,-14.8193,42.7002
-11.4502,-14.8193,42.7002
-8.76465,-18.8965,39.5508
-15.9912,-19.7021,38.3301
-16.4062,-20.166,37.7686
-17.1143,-21.0449,36.792
-17.5537,-21.6553,36.1572
-17.5537,-21.6553,36.1572
-17.5537,-21.6553,36.1572
-17.5537,-21.6553,36.1572
-17.5537,-21.6553,36.1572
-17.627,-21.6797,36.1084
-14.5996,-23.1934,33.1543
-21.0693,-22.998,33.252
-21.3135,-22.998,33.1543
-21.7773,-23.0713,32.7881
-21.8506,-23.0713,32.7393
-21.8506,-23.0713,32.7393
-21.8506,-23.0713,32.7393
-21.8506,-23.0713,32.7393
-21.8506,-23.0713,32.7393
-22.6318,-22.7539,32.8125
-22.7783,-21.8018,33.9355
-22.5098,-21.0938,34.8633
-22.3145,-20.2393,35.7666
-22.0947,-20.0439,36.084
-22.0947,-20.0439,36.084
-22.0947,-20.0439,36.084
-22.0947,-20.0439,36.084
-22.0947,-20.0439,36.084
-22.0947,-20.0439,36.084
-23.5596,-19.7266,35.9375
-24.1943,-19.043,36.1572
-24.3652,-18.7012,36.499
-24.6826,-18.5059,36.6943
-24.585,-18.5059,36.8164
-24.585,-18.5059,36.8164
-24.585,-18.5059,36.8164
-24.585,-18.5059,36.8164
-24.585,-18.5059,36.8164
-19.6533,-19.5801,35.4736
-27.8809,-21.1182,32.4707
-28.4668,-21.7041,31.3477
-28.6377,-22.5342,30.2002
-28.8574,-23.5107,28.9551
-28.8574,-23.7061,28.7598
-28.8574,-23.7061,28.7598
-28.8574,-23.7061,28.7598
-28.8574,-23.7061,28.7598
-28.8574,-23.7061,28.7598
-30.0781,-29.6387,22.1924
-22.583,-30.6152,20.3613
-20.7031,-31.5918,18.75
-19.165,-32.251,17.2607
-18.9209,-32.5195,16.3574
-18.9209,-32.5195,16.3574
-18.9209,-32.5195,16.3574
-18.9209,-32.5195,16.3574
-18.9209,-32.5195,16.3574
-23.584,-32.666,16.1133
-17.1387,-33.5205,16.333
-9.83887,-33.8623,15.2588
-10.0098,-34.1553,13.4521
-10.376,-34.375,11.3525
-10.376,-34.4482,10.7666
-10.376,-34.4482,10.7666
-10.376,-34.4482,10.7666
-10.376,-34.4482,10.7666
-10.376,-34.4482,10.7666
-8.66699,-33.8379,1.70898
-16.5039,-33.2275,-1.61133
-17.6025,-32.7148,-3.58887
-18.7256,-31.8848,-5.88379
-13.0371,-31.1523,-7.86133
-19.2871,-31.1523,-7.86133
-19.2871,-31.1523,-7.86133
-19.2871,-31.1523,-7.86133
-19.2871,-31.1523,-7.86133
-19.751,-30.6885,-8.30078
-24.9756,-24.9756,-17.3828
-19.5312,-24.2432,-18.1152
-27.0996,-23.1689,-18.8721
-28.5156,-22.0703,-19.6045
-28.9307,-21.7285,-19.8486
-28.9307,-21.7285,-19.8486
-28.9307,-21.7285,-19.8486
-28.9307,-21.7285,-19.8486
-28.9307,-21.7285,-19.8486
-27.6611,-16.8457,-21.5576
-34.8877,-15.6494,-22.3389
-34.7412,-15.625,-22.4854
-34.7656,-15.6982,-22.4365
-34.7168,-15.8203,-22.3389
-34.7168,-15.8203,-22.3389
-34.7168,-15.8203,-22.3389
-34.7168,-15.8203,-22.3389
-34.7168,-15.8203,-22.3389
-34.668,-15.9424,-22.3145
-35.3516,-25.3906,-14.209
-30.7129,-29.0527,-10.5225
-20.0928,-31.6895,-6.61621
-23.1445,-33.1299,-2.97852
-15.0635,-33.7646,-1.12305
-15.0635,-33.7646,-1.12305
-15.0635,-33.7646,-1.12305
-15.0635,-33.7646,-1.12305
-15.0635,-33.7646,-1.12305
-15.1123,-30.9814,11.4014
-5.98145,-27.0996,24.585
9.375,-24.7803,26.3184
12.0605,-22.9492,26.8311
8.74023,-20.4102,27.2705
15.21,-20.166,27.3438
15.21,-20.166,27.3438
15.21,-20.166,27.3438
15.21,-20.166,27.3438
15.21,-20.166,27.3438
13.8916,-5.32227,34.1064
19.458,-3.85742,35.4004
19.1162,-1.68457,36.4014
19.043,0.878906,37.085
18.7988,2.83203,37.6465
18.7988,2.83203,37.6465
18.7988,2.83203,37.6465
18.7988,2.83203,37.6465
18.7988,2.83203,37.6465
21.8018,7.22656,39.0869
16.0645,14.1846,42.8467
9.8877,14.1113,42.8955
10.498,13.7207,42.6758
10.6201,13.9893,42.627
10.6689,13.9893,42.6514
10.6689,13.9893,42.6514
10.6689,13.9893,42.6514
10.6689,13.9893,42.6514
10.6689,13.9893,42.6514
7.2998,11.9385,41.5771
13.6719,11.5479,41.4307
13.5986,11.5723,41.5039
13.3057,12.0117,41.6016
13.0859,11.5234,41.7969
13.0859,11.5234,41.7969
13.0859,11.5234,41.7969
13.0859,11.5234,41.7969
13.0859,11.5234,41.7969
12.8418,11.7676,41.9189
17.9199,15.5518,42.2363
11.5479,17.4805,41.8701
11.6211,20.0439,41.1377
11.5479,22.9248,40.0879
11.5967,23.8037,39.7217
11.5967,23.8037,39.7217
11.5967,23.8037,39.7217
11.5967,23.8037,39.7217
11.5967,23.8037,39.7217
10.8643,43.4814,28.5156
2.63672,48.0469,22.5586
1.00098,50.8057,18.0908
6.20117,52.8076,13.5254
-0.366211,54.0527,9.57031
-0.366211,54.0527,9.57031
-0.366211,54.0527,9.57031
-0.366211,54.0527,9.57031
-0.366211,54.0527,9.57031
-0.610352,54.248,8.74023
-4.71191,55.2734,-10.1562
-6.03027,54.7852,-13.0615
-0.610352,53.8574,-16.1133
-7.51953,52.7832,-19.2871
-7.71484,52.2461,-20.6543
-7.71484,52.2461,-20.6543
-7.71484,52.2461,-20.6543
-7.71484,52.2461,-20.6543
-7.71484,52.2461,-20.6543
-11.3037,46.0205,-28.3691
-6.88477,41.333,-34.8633
-13.9404,38.7207,-36.792
-14.7705,36.3281,-38.208
-15.3076,34.2041,-39.3311
-15.3076,34.2041,-39.3311
-15.3076,34.2041,-39.3311
-15.3076,34.2041,-39.3311
-15.3076,34.2041,-39.3311
-15.3076,34.2041,-39.3311
-18.0176,22.0459,-43.7988
-11.499,20.8008,-43.9453
-11.3037,20.1172,-44.0186
-11.0596,19.3848,-44.043
-10.8887,18.7988,-44.1162
-10.8887,18.7988,-44.1162
-10.8887,18.7988,-44.1162
-10.8887,18.7988,-44.1162
-10.8887,18.7988,-44.1162
-8.69141,10.0586,-43.6523
-7.54395,9.98535,-43.5547
-11.6211,10.1807,-43.4082
-3.32031,9.86328,-43.0176
-1.97754,9.42383,-42.6758
-1.87988,9.39941,-42.6514
-1.87988,9.39941,-42.6514
-1.87988,9.39941,-42.6514
-1.87988,9.39941,-42.6514
-1.87988,9.39941,-42.6514
-2.22168,5.29785,-40.1611
5.29785,4.00391,-39.4287
0.0732422,1.83105,-38.5254
6.78711,0.0244141,-37.6465
7.27539,-0.683594,-37.1582
7.27539,-0.683594,-37.1582
7.27539,-0.683594,-37.1582
7.27539,-0.683594,-37.1582
7.27539,-0.683594,-37.1582
7.2998,-4.76074,-35.5469
6.88477,-12.6953,-30.0537
7.49512,-14.1357,-28.418
8.56934,-15.6006,-26.4648
9.2041,-17.0166,-24.585
9.25293,-17.3584,-24.1699
9.25293,-17.3584,-24.1699
9.25293,-17.3584,-24.1699
9.25293,-17.3584,-24.1699
9.25293,-17.3584,-24.1699
6.32324,-23.7305,-18.1152
11.4258,-24.5361,-17.334
4.32129,-25.1953,-16.7969
3.95508,-25.5859,-16.1865
3.88184,-25.7812,-15.8447
3.88184,-25.7812,-15.8447
3.88184,-25.7812,-15.8447
3.88184,-25.7812,-15.8447
3.88184,-25.7812,-15.8447
3.71094,-25.9277,-15.6738
3.02734,-26.7334,-14.5508
3.05176,-26.6357,-14.6484
2.92969,-26.6357,-14.8682
2.88086,-26.4648,-15.2832
2.92969,-26.3428,-15.3809
2.92969,-26.3428,-15.3809
2.92969,-26.3428,-15.3809
2.92969,-26.3428,-15.3809
2.92969,-26.3428,-15.3809
6.20117,-19.9707,-23.877
-3.51562,-17.0654,-29.0283
-1.26953,-14.7705,-31.4209
-10.9131,-11.377,-34.0332
-11.7188,-7.95898,-36.1816
-11.7188,-7.95898,-36.1816
-11.7188,-7.95898,-36.1816
-11.7188,-7.95898,-36.1816
-11.7188,-7.95898,-36.1816
-11.7676,-7.39746,-36.3281
-10.2783,14.1602,-42.2607
-16.2842,18.9209,-42.1143
-16.4795,22.9492,-41.5283
-18.1641,26.8066,-40.3809
-12.9639,28.3936,-39.6484
-19.2139,28.3936,-39.6484
-19.2139,28.3936,-39.6484
-19.2139,28.3936,-39.6484
-19.2139,28.3936,-39.6484
-22.9492,43.3594,-29.3213
-8.88672,52.5635,-17.8223
-0.219727,54.4922,-10.3027
-2.31934,53.0029,-11.3525
3.49121,52.8564,-11.9873
3.49121,52.8564,-11.9873
3.49121,52.8564,-11.9873
3.49121,52.8564,-11.9873
3.49121,52.8564,-11.9873
3.49121,52.8564,-11.9873
5.54199,52.3193,-11.6699
4.58984,52.9297,-10.1807
4.46777,53.1982,-8.49609
4.66309,53.3691,-6.5918
4.78516,53.4424,-5.68848
4.78516,53.4424,-5.68848
4.78516,53.4424,-5.68848
4.78516,53.4424,-5.68848
4.78516,53.4424,-5.68848
0.146484,53.0762,-2.68555
8.17871,52.4902,2.58789
8.37402,52.2705,4.3457
8.10547,52.3438,5.00488
7.88574,52.3926,5.61523
7.86133,52.3926,5.71289
7.86133,52.3926,5.71289
7.86133,52.3926,5.71289
7.86133,52.3926,5.71289
7.86133,52.3926,5.71289
7.76367,51.4893,11.4014
8.27637,51.0254,12.2803
8.69141,50.3906,13.4033
9.25293,49.585,14.5508
10.0586,49.0967,14.9658
10.0586,49.0967,14.9658
10.0586,49.0967,14.9658
10.0586,49.0967,14.9658
10.0586,49.0967,14.9658
9.79004,49.1455,15.2832
7.83691,49.3896,17.5537
6.88477,49.292,18.6035
12.4512,49.292,19.3604
5.00488,49.4141,20.0684
4.63867,49.4873,20.2393
4.63867,49.4873,20.2393
4.63867,49.4873,20.2393
4.63867,49.4873,20.2393
4.63867,49.4873,20.2393
1.12305,49.707,23.9746
-5.88379,48.6084,26.2207
-5.66406,47.1436,28.2959
-0.292969,45.3857,30.5176
-7.59277,43.8965,32.2754
-7.59277,43.8965,32.2754
-7.59277,43.8965,32.2754
-7.59277,43.8965,32.2754
-7.59277,43.8965,32.2754
-8.10547,42.4805,32.8125
-7.83691,24.4873,45.2148
-15.1367,22.5586,45.7031
-16.1865,21.1426,45.9961
-17.0654,20.0195,46.0938
-17.1631,19.6777,46.1426
-17.1631,19.6777,46.1426
-17.1631,19.6777,46.1426
-17.1631,19.6777,46.1426
-17.1631,19.6777,46.1426
-14.624,15.3809,45.8984
-21.9482,14.209,45.6787
-22.5098,13.501,45.5811
-22.9248,12.8906,45.4102
-23.3154,12.4023,45.2393
-23.3154,12.4023,45.2393
-23.3154,12.4023,45.2393
-23.3154,12.4023,45.2393
-23.3154,12.4023,45.2393
-23.3643,12.2803,45.2637
-21.3867,5.2002,42.8223
-27.9541,4.3457,42.4805
-28.125,3.125,42.1875
-28.7354,1.26953,41.5283
-29.1504,0.463867,41.0889
-29.1504,0.463867,41.0889
-29.1504,0.463867,41.0889
-29.1504,0.463867,41.0889
-29.1504,0.463867,41.0889
-30.3467,-4.80957,38.8428
-25,-9.7168,35.6689
-31.4453,-11.0352,34.5947
-35.5713,-14.209,33.7402
-26.2451,-16.9678,33.3252
-26.0254,-17.1631,33.2764
-26.0254,-17.1631,33.2764
-26.0254,-17.1631,33.2764
-26.0254,-17.1631,33.2764
-26.0254,-17.1631,33.2764
-26.3916,-24.0967,28.5156
-23.999,-24.8535,28.2959
-16.3818,-25.293,28.0273
-15.0879,-25.5371,28.0518
-13.6475,-25.708,28.1738
-13.6475,-25.708,28.1738
-13.6475,-25.708,28.1738
-13.6475,-25.708,28.1738
-13.6475,-25.708,28.1738
-16.9434,-26.8555,26.9531
-12.1826,-28.9551,22.4609
-5.37109,-29.3701,21.1914
-5.24902,-29.7607,20.0195
-5.51758,-30.3955,18.2129
-5.54199,-30.4688,17.9932
-5.54199,-30.4688,17.9932
-5.54199,-30.4688,17.9932
-5.54199,-30.4688,17.9932
-5.54199,-30.4688,17.9932
-3.05176,-31.3232,11.9873
-2.6123,-31.4453,10.1562
-3.05176,-31.665,8.34961
-4.29688,-31.8848,4.73633
-5.07812,-31.7871,1.68457
-5.07812,-31.7871,1.68457
-5.07812,-31.7871,1.68457
-5.07812,-31.7871,1.68457
-5.07812,-31.7871,1.68457
-6.05469,-30.542,-1.63574
-2.24609,-26.8555,-15.8203
-8.3252,-26.6602,-16.1865
-8.30078,-26.2451,-16.8457
-8.88672,-25.2686,-18.5547
-8.74023,-24.9023,-19.2871
-8.74023,-24.9023,-19.2871
-8.74023,-24.9023,-19.2871
-8.74023,-24.9023,-19.2871
-8.74023,-24.9023,-19.2871
-10.5225,-19.3848,-25.9766
-10.4248,-17.7734,-28.2715
-10.3271,-17.8467,-28.2471
-9.2041,-17.8467,-28.125
-8.30078,-17.5049,-28.4424
-8.30078,-17.5049,-28.4424
-8.30078,-17.5049,-28.4424
-8.30078,-17.5049,-28.4424
-8.30078,-17.5049,-28.4424
-8.00781,-17.2607,-28.54
-7.78809,-14.6729,-31.1035
-8.10547,-14.4287,-31.2744
-8.81348,-13.5986,-32.0068
-9.22852,-12.9639,-32.5195
-9.22852,-12.9639,-32.5195
-9.22852,-12.9639,-32.5195
-9.22852,-12.9639,-32.5195
-9.22852,-12.9639,-32.5195
-7.08008,-4.66309,-36.6455
-14.6484,-0.268555,-39.502
-14.3799,1.29395,-40.21
-13.7695,2.53906,-40.6738
-13.3057,3.10059,-40.8691
-13.3057,3.10059,-40.8691
-13.3057,3.10059,-40.8691
-13.3057,3.10059,-40.8691
-13.3057,3.10059,-40.8691
-13.3057,3.10059,-40.8691
-14.5996,-7.42188,-34.0088
3.49121,-5.88379,-32.2998
6.64062,-4.27246,-31.25
13.2812,-4.10156,-31.1768
13.3789,-4.00391,-31.1523
13.3789,-4.00391,-31.1523
13.3789,-4.00391,-31.1523
13.3789,-4.00391,-31.1523
13.3789,-4.00391,-31.1523
12.7686,-1.92871,-32.1289
16.6016,2.73438,-35.8154
9.7168,4.61426,-36.6699
9.27734,4.22363,-36.8408
9.47266,3.93066,-36.5967
9.52148,3.97949,-36.5967
9.52148,3.97949,-36.5967
9.52148,3.97949,-36.5967
9.52148,3.97949,-36.5967
9.52148,3.97949,-36.5967
9.27734,4.71191,-37.0361
9.5459,5.63965,-37.1094
10.0342,6.98242,-37.1582
9.52148,9.00879,-37.7441
8.61816,10.2295,-38.4277
8.61816,10.2295,-38.4277
8.61816,10.2295,-38.4277
8.61816,10.2295,-38.4277
8.61816,10.2295,-38.4277
10.2051,11.1084,-39.6484
1.78223,12.1582,-42.6758
-5.44434,12.3779,-42.749
-6.20117,12.5,-42.9199
-0.341797,13.2324,-42.9932
-6.61621,13.4766,-43.0176
-6.61621,13.4766,-43.0176
-6.61621,13.4766,-43.0176
-6.61621,13.4766,-43.0176
-6.61621,13.4766,-43.0176
-8.95996,19.7021,-43.042
-9.30176,21.0938,-42.8711
-9.22852,22.168,-42.749
-8.88672,23.1201,-42.5537
-8.91113,23.7549,-42.3828
-8.91113,23.7549,-42.3828
-8.91113,23.7549,-42.3828
-8.91113,23.7549,-42.3828
-8.91113,23.7549,-42.3828
-8.98438,24.7314,-42.2852
-6.61621,31.0547,-40.3564
-14.4287,32.9102,-39.4531
-15.1367,34.7656,-38.4033
-15.625,36.8164,-37.207
-15.4297,37.4268,-36.8652
-15.4297,37.4268,-36.8652
-15.4297,37.4268,-36.8652
-15.4297,37.4268,-36.8652
-15.4297,37.4268,-36.8652
-15.1611,43.9697,-32.6416
-6.34766,45.8252,-30.3223
-10.6934,46.4844,-29.3701
-3.2959,46.9727,-28.5645
-2.41699,47.4365,-27.8076
-2.41699,47.4365,-27.8076
-2.41699,47.4365,-27.8076
-2.41699,47.4365,-27.8076
-2.41699,47.4365,-27.8076
-2.27051,47.5586,-27.6611
-2.39258,49.0479,-25.9766
-2.00195,49.1943,-25.7324
-2.29492,49.2676,-25.8057
-2.66113,49.1943,-25.9521
-2.80762,49.2188,-26.001
-2.80762,49.2188,-26.001
-2.80762,49.2188,-26.001
-2.80762,49.2188,-26.001
-2.80762,49.2188,-26.001
-1.5625,48.8525,-26.2451
-1.53809,48.7549,-26.5137
-1.46484,48.8525,-26.4648
-0.610352,48.999,-26.0742
-6.20117,49.0723,-25.8057
0.0488281,49.0723,-25.8057
0.0488281,49.0723,-25.8057
0.0488281,49.0723,-25.8057
0.0488281,49.0723,-25.8057
0.0488281,49.0723,-25.8057
3.125,51.0742,-23.9746
-3.32031,51.1963,-23.8037
-3.14941,51.5625,-23.1445
-3.22266,51.9043,-22.3389
-3.68652,52.0752,-22.0947
-3.68652,52.0752,-22.0947
-3.68652,52.0752,-22.0947
-3.68652,52.0752,-22.0947
-3.68652,52.0752,-22.0947
-2.92969,52.6367,-20.6543
-1.80664,53.2715,-17.5049
-2.00195,53.54,-16.8213
-2.19727,53.9062,-15.5762
-2.80762,54.248,-14.7705
-2.85645,54.248,-14.7705
-2.85645,54.248,-14.7705
-2.85645,54.248,-14.7705
-2.85645,54.248,-14.7705
-2.85645,54.248,-14.7705
-3.32031,55.4199,-10.498
-3.54004,55.7617,-9.27734
-3.44238,56.0059,-8.34961
-4.00391,56.2012,-7.91016
-4.56543,56.3232,-7.15332
-4.56543,56.3232,-7.15332
-4.56543,56.3232,-7.15332
-4.56543,56.3232,-7.15332
-4.56543,56.3232,-7.15332
-5.15137,56.2256,-4.61426
-1.00098,55.127,11.5479
-7.25098,54.3945,14.1602
-6.81152,53.6133,16.333
-6.4209,52.5635,19.0186
-6.34766,52.2949,19.5801
-6.34766,52.2949,19.5801
-6.34766,52.2949,19.5801
-6.34766,52.2949,19.5801
-6.34766,52.2949,19.5801
-6.95801,45.3857,30.6152
-6.98242,43.9697,32.8857
-6.83594,42.9199,34.1064
-7.15332,41.4551,35.7422
-8.25195,39.9414,37.207
-8.25195,39.9414,37.207
-8.25195,39.9414,37.207
-8.25195,39.9414,37.207
-8.25195,39.9414,37.207
-8.34961,39.1602,37.6953
-8.10547,34.5947,41.9434
-7.95898,33.667,42.627
-7.32422,32.7637,43.1885
-12.3291,31.5674,43.8232
-5.7373,31.1523,43.9697
-5.7373,31.1523,43.9697
-5.7373,31.1523,43.9697
-5.7373,31.1523,43.9697
-5.7373,31.1523,43.9697
-3.85742,27.2217,45.8252
-3.88184,26.5381,46.5576
-4.54102,26.3916,46.8262
-5.07812,26.0986,47.0459
-5.54199,25.9033,47.1191
-5.54199,25.9033,47.1191
-5.54199,25.9033,47.1191
-5.54199,25.9033,47.1191
-5.54199,25.9033,47.1191
-5.56641,25.9033,47.1436
-0.195312,25.4883,47.6074
-6.29883,25.5371,47.5586
-12.4268,25.5371,47.3877
-6.03027,25.7812,47.2656
-6.03027,25.7812,47.1924
-6.03027,25.7812,47.1924
-6.03027,25.7812,47.1924
-0.146484,26.3916,46.9482
-6.93359,27.4414,46.3379
-8.05664,29.8828,44.7998
-8.12988,31.6895,43.7012
-8.49609,33.8867,42.3096
-9.39941,35.8398,40.8936
-9.39941,35.8398,40.8936
-9.39941,35.8398,40.8936
-9.39941,35.8398,40.8936
-9.39941,35.8398,40.8936
-9.39941,35.8398,40.8936
-11.1084,49.3896,23.9502
-12.8662,51.3672,19.165
-21.3379,53.2227,12.3535
-23.0469,54.0527,5.32227
-23.5352,54.126,2.34375
-23.5352,54.126,2.34375
-23.5352,54.126,2.34375
-23.5352,54.126,2.34375
-23.5352,54.126,2.34375
-22.4854,52.3438,-6.90918
-20.9229,49.4873,-21.7285
-20.8008,47.9492,-24.2676
-21.1426,46.1426,-26.6113
-21.9238,43.9453,-28.8086
-21.9727,43.6279,-29.1016
-21.9727,43.6279,-29.1016
-21.9727,43.6279,-29.1016
-21.9727,43.6279,-29.1016
-21.9727,43.6279,-29.1016
-21.2402,-17.8467,-30.1025
-8.91113,-18.042,-28.9307
-6.05469,-17.4072,-28.7842
2.56348,-16.6748,-28.4424
4.24805,-16.1621,-28.0762
4.24805,-16.1621,-28.0762
4.24805,-16.1621,-28.0762
4.24805,-16.1621,-28.0762
4.24805,-16.1621,-28.0762
5.34668,-16.0156,-27.8076
1.70898,-15.6982,-26.0498
8.69141,-15.6006,-25.6104
9.2041,-15.625,-25.1465
9.69238,-15.7471,-24.6338
9.79004,-15.8691,-24.4629
9.79004,-15.8691,-24.4629
9.79004,-15.8691,-24.4629
9.79004,-15.8691,-24.4629
9.79004,-15.8691,-24.4629
6.88477,-22.2412,-18.5547
7.2998,-22.8271,-16.9678
7.73926,-22.8516,-16.3086
8.17871,-22.9004,-15.8936
8.52051,-22.6074,-15.9424
8.52051,-22.6074,-15.9424
8.52051,-22.6074,-15.9424
8.52051,-22.6074,-15.9424
8.52051,-22.6074,-15.9424
9.42383,-21.9727,-16.04
7.4707,-19.0918,-16.2842
13.916,-19.0186,-16.1865
13.208,-19.4336,-16.2354
17.4072,-20.6055,-16.5527
10.4248,-20.9717,-16.6016
10.4248,-20.9717,-16.6016
10.4248,-20.9717,-16.6016
10.4248,-20.9717,-16.6016
10.4248,-20.9717,-16.6016
7.27539,-21.7773,-18.1396
6.73828,-22.1191,-18.1885
6.4209,-22.6562,-17.6025
6.32324,-23.0713,-16.8945
12.1094,-23.6328,-16.1865
5.85938,-23.6328,-16.1865
5.85938,-23.6328,-16.1865
5.85938,-23.6328,-16.1865
5.85938,-23.6328,-16.1865
5.83496,-23.6572,-16.1377
1.5625,-21.6797,-17.749
9.96094,-20.7764,-17.2607
11.0107,-21.3135,-15.3809
10.8154,-22.29,-13.8916
10.5957,-22.9492,-12.793
10.5957,-22.9492,-12.793
10.5957,-22.9492,-12.793
10.5957,-22.9492,-12.793
10.5957,-22.9492,-12.793
9.42383,-25.708,-7.78809
9.15527,-26.9531,-3.61328
10.1318,-26.6113,-2.97852
10.6689,-26.6846,-1.26953
10.5713,-26.9775,0.488281
10.5713,-26.9775,0.488281
10.5713,-26.9775,0.488281
10.5713,-26.9775,0.488281
10.5713,-26.9775,0.488281
10.5713,-26.9775,0.488281
9.8877,-27.5146,7.27539
9.8877,-27.3193,9.0332
10.5469,-26.5137,11.6211
6.61621,-24.4141,14.5752
15.8691,-21.4111,16.4795
15.8691,-21.4111,16.4795
15.8691,-21.4111,16.4795
15.8691,-21.4111,16.4795
15.8691,-21.4111,16.4795
18.4814,-3.71094,24.292
17.2363,11.8164,36.499
15.7959,11.5234,37.8418
15.5273,12.1338,38.1104
15.6006,14.502,37.8418
15.625,14.624,37.8174
15.625,14.624,37.8174
15.625,14.624,37.8174
15.625,14.624,37.8174
15.625,14.624,37.8174
18.0664,16.2354,37.0605
18.0176,15.5273,37.3291
18.0176,14.6973,37.4756
18.5547,13.501,37.3535
12.8906,12.5732,36.9141
19.1406,12.5732,36.9141
19.1406,12.5732,36.9141
19.1406,12.5732,36.9141
19.1406,12.5732,36.9141
20.8252,13.3301,35.7178
19.7266,15.2344,28.9062
27.0752,13.916,27.5635
27.6855,12.2803,26.7334
28.0273,11.6943,26.0742
27.9785,11.7432,25.9766
27.9785,11.7432,25.9766
27.9785,11.7432,25.9766
27.9785,11.7432,25.9766
27.9785,11.7432,25.9766
29.6875,10.7422,22.7295
29.8584,10.8887,22.0459
29.8828,11.499,21.7041
29.9072,11.6699,21.6309
29.7119,10.2295,22.1924
29.7119,10.2295,22.1924
29.7119,10.2295,22.1924
29.7119,10.2295,22.1924
29.7119,10.2295,22.1924
28.8818,9.00879,22.5586
28.7109,-7.39746,34.9609
14.9658,-8.47168,35.4492
14.624,-7.93457,35.9131
14.6973,-6.39648,36.6211
14.6973,-5.81055,36.792
14.6973,-5.81055,36.792
14.6973,-5.81055,36.792
14.6973,-5.81055,36.792
14.6973,-5.81055,36.792
18.6768,-5.34668,41.4307
3.00293,-5.05371,43.6523
0.830078,-4.5166,44.4092
4.63867,-3.83301,45.2393
-3.80859,-3.24707,45.7031
-3.80859,-3.24707,45.7031
-3.80859,-3.24707,45.7031
-3.80859,-3.24707,45.7031
-3.80859,-3.24707,45.7031
-4.02832,-3.17383,45.7275
-4.88281,0.610352,47.0215
-11.1328,0.927734,47.1191
-11.7676,1.00098,47.168
